Frame,Landmark,Body Part,x Pos,y Pos,z Pos,Visibility
3420,30,RIGHT_HEEL,0.48200517892837524,0.7241895794868469,0.02093661017715931,0.9830358028411865
3420,31,LEFT_FOOT_INDEX,0.438986599445343,0.7261034846305847,0.04455030709505081,0.8445799946784973
3420,32,RIGHT_FOOT_INDEX,0.5037766695022583,0.7130321264266968,0.011322700418531895,0.9685168862342834
3421,11,LEFT_SHOULDER,0.4311947822570801,0.26251664757728577,0.04822849482297897,0.9995879530906677
3421,12,RIGHT_SHOULDER,0.489380419254303,0.3123496174812317,-0.01810745894908905,0.9999145269393921
3421,13,LEFT_ELBOW,0.40185314416885376,0.3334622383117676,0.11149368435144424,0.7928251028060913
3421,14,RIGHT_ELBOW,0.48122406005859375,0.40448448061943054,0.0015249024145305157,0.9873735308647156
3421,15,LEFT_WRIST,0.41633278131484985,0.37465599179267883,0.20573560893535614,0.16584692895412445
3421,16,RIGHT_WRIST,0.4708968698978424,0.46131205558776855,0.06164301559329033,0.8407369256019592
3421,23,LEFT_HIP,0.41898003220558167,0.4442940950393677,0.035662148147821426,0.9995166063308716
3421,24,RIGHT_HIP,0.45302027463912964,0.45728641748428345,-0.03577709197998047,0.9996269345283508
3421,25,LEFT_KNEE,0.4219546318054199,0.5772585868835449,0.03251437097787857,0.9002287983894348
3421,26,RIGHT_KNEE,0.46898239850997925,0.5601572394371033,0.013615572825074196,0.9922270774841309
3421,27,LEFT_ANKLE,0.4275013506412506,0.7011380791664124,0.028265034779906273,0.9498155117034912
3421,28,RIGHT_ANKLE,0.4876587390899658,0.6968882083892822,0.014474904164671898,0.9930239915847778
3421,29,LEFT_HEEL,0.4279475212097168,0.7227458357810974,0.02777879498898983,0.9606900215148926
3421,30,RIGHT_HEEL,0.48338979482650757,0.7234245538711548,0.015259976498782635,0.9837508201599121
3421,31,LEFT_FOOT_INDEX,0.43884092569351196,0.7263117432594299,0.0045281448401510715,0.8499513268470764
3421,32,RIGHT_FOOT_INDEX,0.5022130608558655,0.7144837975502014,0.004214252810925245,0.9678609371185303
3422,11,LEFT_SHOULDER,0.43374714255332947,0.2612283527851105,0.04806036502122879,0.9996051788330078
3422,12,RIGHT_SHOULDER,0.49265700578689575,0.31135717034339905,-0.019897393882274628,0.9999051094055176
3422,13,LEFT_ELBOW,0.40435677766799927,0.33166059851646423,0.09580805152654648,0.8073124289512634
3422,14,RIGHT_ELBOW,0.4841098189353943,0.40324074029922485,-0.020488955080509186,0.98719322681427
3422,15,LEFT_WRIST,0.4194423258304596,0.3757722079753876,0.1566094309091568,0.1798849105834961
3422,16,RIGHT_WRIST,0.4739779829978943,0.46821174025535583,0.019219137728214264,0.8417545557022095
3422,23,LEFT_HIP,0.42187413573265076,0.44310542941093445,0.03141980618238449,0.9995353817939758
3422,24,RIGHT_HIP,0.45612144470214844,0.45647621154785156,-0.031537316739559174,0.9996210932731628
3422,25,LEFT_KNEE,0.42278164625167847,0.5757899284362793,0.029046963900327682,0.909463107585907
3422,26,RIGHT_KNEE,0.4714546203613281,0.5603069067001343,0.013806192204356194,0.9927720427513123
3422,27,LEFT_ANKLE,0.4284343719482422,0.7014880776405334,0.03589194640517235,0.9537373781204224
3422,28,RIGHT_ANKLE,0.48899394273757935,0.6967836022377014,0.028022581711411476,0.9933053255081177
3422,29,LEFT_HEEL,0.42965617775917053,0.7233189940452576,0.035862430930137634,0.9635561108589172
3422,30,RIGHT_HEEL,0.4845331311225891,0.7232002019882202,0.03001975081861019,0.9844781756401062
3422,31,LEFT_FOOT_INDEX,0.4387795925140381,0.7263364791870117,0.011776762083172798,0.8537313342094421
3422,32,RIGHT_FOOT_INDEX,0.5022801756858826,0.7158997654914856,0.015950242057442665,0.9671236276626587
3423,11,LEFT_SHOULDER,0.4370114207267761,0.2612757086753845,0.049248650670051575,0.9996233582496643
3423,12,RIGHT_SHOULDER,0.49654674530029297,0.3111693561077118,-0.03312050551176071,0.9999033808708191
3423,13,LEFT_ELBOW,0.4077026844024658,0.3318590521812439,0.09107684344053268,0.8174166679382324
3423,14,RIGHT_ELBOW,0.48786792159080505,0.4043157696723938,-0.02852032147347927,0.9877682328224182
3423,15,LEFT_WRIST,0.4254221022129059,0.37815365195274353,0.128291055560112,0.19594329595565796
3423,16,RIGHT_WRIST,0.4792245328426361,0.4768655598163605,-0.022938672453165054,0.8520804047584534
3423,23,LEFT_HIP,0.4242962896823883,0.4423861503601074,0.033523354679346085,0.9995574355125427
3423,24,RIGHT_HIP,0.4584321975708008,0.4562811255455017,-0.0336105078458786,0.9996224641799927
3423,25,LEFT_KNEE,0.42427390813827515,0.5745326280593872,0.0307442806661129,0.9174736738204956
3423,26,RIGHT_KNEE,0.47451892495155334,0.5604305267333984,0.012001404538750648,0.9932585954666138
3423,27,LEFT_ANKLE,0.4288923740386963,0.7024092078208923,0.044490374624729156,0.9570131897926331
3423,28,RIGHT_ANKLE,0.4906495213508606,0.6962779760360718,0.036231037229299545,0.993594765663147
3423,29,LEFT_HEEL,0.4304259717464447,0.7247251868247986,0.046950239688158035,0.9658799767494202
3423,30,RIGHT_HEEL,0.4859996438026428,0.7213456034660339,0.038991112262010574,0.985220193862915
3423,31,LEFT_FOOT_INDEX,0.43895602226257324,0.7264189720153809,0.0133123230189085,0.8568875193595886
3423,32,RIGHT_FOOT_INDEX,0.5028422474861145,0.7168096899986267,0.022451533004641533,0.9671440720558167
3424,11,LEFT_SHOULDER,0.4397922456264496,0.26117849349975586,0.04677094891667366,0.9996427297592163
3424,12,RIGHT_SHOULDER,0.4994214177131653,0.3114435076713562,-0.029381657019257545,0.9999000430107117
3424,13,LEFT_ELBOW,0.411428838968277,0.33146238327026367,0.09135063737630844,0.8290703296661377
3424,14,RIGHT_ELBOW,0.4909944534301758,0.4101223051548004,-0.03486805036664009,0.9884281158447266
3424,15,LEFT_WRIST,0.42868369817733765,0.37825894355773926,0.13839004933834076,0.21457599103450775
3424,16,RIGHT_WRIST,0.48344165086746216,0.4866063892841339,-0.02216317132115364,0.8625132441520691
3424,23,LEFT_HIP,0.4274216592311859,0.44258540868759155,0.030763793736696243,0.9995792508125305
3424,24,RIGHT_HIP,0.4611290991306305,0.4565194845199585,-0.03084353730082512,0.9996240735054016
3424,25,LEFT_KNEE,0.42559686303138733,0.5742173790931702,0.030144765973091125,0.9249588847160339
3424,26,RIGHT_KNEE,0.476886123418808,0.560511589050293,0.021785201504826546,0.9937407374382019
3424,27,LEFT_ANKLE,0.42965269088745117,0.7026485800743103,0.052214741706848145,0.9602398872375488
3424,28,RIGHT_ANKLE,0.4917587637901306,0.696245551109314,0.05249250680208206,0.9939450621604919
3424,29,LEFT_HEEL,0.43132781982421875,0.725165069103241,0.05499766021966934,0.9682503938674927
3424,30,RIGHT_HEEL,0.4870590567588806,0.7213046550750732,0.05571581795811653,0.9861441254615784
3424,31,LEFT_FOOT_INDEX,0.4390970766544342,0.7260502576828003,0.027385760098695755,0.8599207997322083
3424,32,RIGHT_FOOT_INDEX,0.5032197833061218,0.7174535393714905,0.042141497135162354,0.9673022031784058
3425,11,LEFT_SHOULDER,0.4437527060508728,0.25933414697647095,0.05312589928507805,0.9996660351753235
3425,12,RIGHT_SHOULDER,0.5012391805648804,0.31148427724838257,-0.02686026133596897,0.9999011158943176
3425,13,LEFT_ELBOW,0.41579508781433105,0.32725441455841064,0.0986584946513176,0.8366789817810059
3425,14,RIGHT_ELBOW,0.49291175603866577,0.4122893512248993,-0.035582344979047775,0.9891120791435242
3425,15,LEFT_WRIST,0.43230175971984863,0.3782022297382355,0.1478385031223297,0.22636465728282928
3425,16,RIGHT_WRIST,0.48639973998069763,0.49047479033470154,-0.019160522148013115,0.8729754090309143
3425,23,LEFT_HIP,0.43007636070251465,0.4418173134326935,0.03166475519537926,0.9996067881584167
3425,24,RIGHT_HIP,0.46333521604537964,0.4562624990940094,-0.03174571320414543,0.999636173248291
3425,25,LEFT_KNEE,0.42675915360450745,0.5738404393196106,0.020922183990478516,0.931468665599823
3425,26,RIGHT_KNEE,0.4794466495513916,0.5603677034378052,0.01922617480158806,0.9941155910491943
3425,27,LEFT_ANKLE,0.4297979474067688,0.7022705674171448,0.040220145136117935,0.9630290865898132
3425,28,RIGHT_ANKLE,0.491923987865448,0.6955015659332275,0.03554491326212883,0.9941690564155579
3425,29,LEFT_HEEL,0.43077540397644043,0.7246165871620178,0.041588567197322845,0.9702679514884949
3425,30,RIGHT_HEEL,0.48720088601112366,0.7192455530166626,0.037952858954668045,0.9867078065872192
3425,31,LEFT_FOOT_INDEX,0.43912506103515625,0.7260348200798035,0.013174198567867279,0.8647517561912537
3425,32,RIGHT_FOOT_INDEX,0.5031737685203552,0.7177371382713318,0.023865515366196632,0.9677582383155823
3426,11,LEFT_SHOULDER,0.4463333189487457,0.25804728269577026,0.05522696301341057,0.9996861219406128
3426,12,RIGHT_SHOULDER,0.5045085549354553,0.3116104006767273,-0.022701445966959,0.9999020099639893
3426,13,LEFT_ELBOW,0.4193283021450043,0.3265608549118042,0.1060078963637352,0.8439602255821228
3426,14,RIGHT_ELBOW,0.49678000807762146,0.4130714535713196,-0.0257289819419384,0.9895626902580261
3426,15,LEFT_WRIST,0.4346875250339508,0.3780342638492584,0.16444608569145203,0.22773881256580353
3426,16,RIGHT_WRIST,0.48900485038757324,0.4863090515136719,-0.0007059975177980959,0.8775690197944641
3426,23,LEFT_HIP,0.4326779842376709,0.4406265616416931,0.03202226758003235,0.9996349811553955
3426,24,RIGHT_HIP,0.4665771424770355,0.4549510180950165,-0.03211812302470207,0.9996526837348938
3426,25,LEFT_KNEE,0.4286540150642395,0.573525607585907,0.022455714643001556,0.9375258088111877
3426,26,RIGHT_KNEE,0.4814639985561371,0.5588446855545044,0.016080522909760475,0.994446337223053
3426,27,LEFT_ANKLE,0.4300772547721863,0.7017994523048401,0.020401008427143097,0.9658492207527161
3426,28,RIGHT_ANKLE,0.4920320510864258,0.6934158802032471,0.03216148167848587,0.9943912029266357
3426,29,LEFT_HEEL,0.43042612075805664,0.7239402532577515,0.019462600350379944,0.9724124073982239
3426,30,RIGHT_HEEL,0.48731547594070435,0.7159802913665771,0.035186029970645905,0.9872394800186157
3426,31,LEFT_FOOT_INDEX,0.43922942876815796,0.7260965704917908,-0.007778038736432791,0.8706606030464172
3426,32,RIGHT_FOOT_INDEX,0.5030776262283325,0.7177611589431763,0.017854727804660797,0.9683284759521484
3427,11,LEFT_SHOULDER,0.44909101724624634,0.25711122155189514,0.05418025702238083,0.9997046589851379
3427,12,RIGHT_SHOULDER,0.5070541501045227,0.31161484122276306,-0.013872222974896431,0.9999014735221863
3427,13,LEFT_ELBOW,0.4216817021369934,0.3253892660140991,0.10266020148992538,0.8488184213638306
3427,14,RIGHT_ELBOW,0.5005361437797546,0.4120643138885498,-0.021594971418380737,0.989953875541687
3427,15,LEFT_WRIST,0.438279926776886,0.3766215741634369,0.1614174246788025,0.2276124656200409
3427,16,RIGHT_WRIST,0.49032697081565857,0.4855814576148987,-0.0018999098101630807,0.8840075135231018
3427,23,LEFT_HIP,0.43584316968917847,0.44042298197746277,0.025415340438485146,0.9996562600135803
3427,24,RIGHT_HIP,0.46996742486953735,0.4545464813709259,-0.025534436106681824,0.9996590614318848
3427,25,LEFT_KNEE,0.42946657538414,0.5722550749778748,0.008653288707137108,0.9429724812507629
3427,26,RIGHT_KNEE,0.48391300439834595,0.55754154920578,0.014574119821190834,0.9946110248565674
3427,27,LEFT_ANKLE,0.4303585886955261,0.7012394070625305,0.008334706537425518,0.9683078527450562
3427,28,RIGHT_ANKLE,0.49281764030456543,0.6923275589942932,0.025714119896292686,0.9944015145301819
3427,29,LEFT_HEEL,0.43058857321739197,0.7233483791351318,0.007387248333543539,0.9742595553398132
3427,30,RIGHT_HEEL,0.4880588948726654,0.7146754860877991,0.0275947954505682,0.9874147176742554
3427,31,LEFT_FOOT_INDEX,0.43903785943984985,0.7259015440940857,-0.020878780633211136,0.8752470016479492
3427,32,RIGHT_FOOT_INDEX,0.5027498006820679,0.7178868055343628,0.01320782769471407,0.967721164226532
3428,11,LEFT_SHOULDER,0.4518224596977234,0.2572389841079712,0.0631563812494278,0.9997201561927795
3428,12,RIGHT_SHOULDER,0.5110661387443542,0.3092387616634369,0.005029008258134127,0.9999006986618042
3428,13,LEFT_ELBOW,0.42410188913345337,0.3258150517940521,0.11586539447307587,0.8563916087150574
3428,14,RIGHT_ELBOW,0.5048426389694214,0.40776312351226807,0.002283807611092925,0.9902890920639038
3428,15,LEFT_WRIST,0.44072413444519043,0.37511974573135376,0.1900002807378769,0.22540397942066193
3428,16,RIGHT_WRIST,0.49295574426651,0.4772487282752991,0.02619950845837593,0.8868158459663391
3428,23,LEFT_HIP,0.4394073486328125,0.43863174319267273,0.023020513355731964,0.9996755719184875
3428,24,RIGHT_HIP,0.473925918340683,0.452558308839798,-0.023149069398641586,0.9996670484542847
3428,25,LEFT_KNEE,0.43117228150367737,0.5699227452278137,0.003594310488551855,0.9480474591255188
3428,26,RIGHT_KNEE,0.48579758405685425,0.5569391250610352,0.01376744918525219,0.9947695136070251
3428,27,LEFT_ANKLE,0.4306151270866394,0.7001277208328247,-0.006103064864873886,0.9705743193626404
3428,28,RIGHT_ANKLE,0.49325138330459595,0.6923078298568726,0.01845940575003624,0.9944041967391968
3428,29,LEFT_HEEL,0.43059438467025757,0.7223984599113464,-0.007628787308931351,0.9759851098060608
3428,30,RIGHT_HEEL,0.48855191469192505,0.7145209312438965,0.019479122012853622,0.9876306653022766
3428,31,LEFT_FOOT_INDEX,0.43902164697647095,0.7255882024765015,-0.03675488010048866,0.878420889377594
3428,32,RIGHT_FOOT_INDEX,0.5023093819618225,0.7180699706077576,0.005601281300187111,0.9668384194374084
3429,11,LEFT_SHOULDER,0.45520028471946716,0.256882905960083,0.06268170475959778,0.9997391104698181
3429,12,RIGHT_SHOULDER,0.5135413408279419,0.30868470668792725,0.007040044758468866,0.9998995661735535
3429,13,LEFT_ELBOW,0.42776599526405334,0.32390883564949036,0.10192655026912689,0.8650762438774109
3429,14,RIGHT_ELBOW,0.5081985592842102,0.4054131507873535,-0.001376979984343052,0.9907352328300476
3429,15,LEFT_WRIST,0.4427769184112549,0.37485432624816895,0.14303871989250183,0.24095025658607483
3429,16,RIGHT_WRIST,0.49618563055992126,0.4746215343475342,0.015498382970690727,0.893438994884491
3429,23,LEFT_HIP,0.4422261714935303,0.43735355138778687,0.0211331769824028,0.9996959567070007
3429,24,RIGHT_HIP,0.47642430663108826,0.4515818655490875,-0.0212777741253376,0.9996752142906189
3429,25,LEFT_KNEE,0.4340399205684662,0.5682796239852905,0.009098825976252556,0.9527854919433594
3429,26,RIGHT_KNEE,0.4875671863555908,0.5569869875907898,0.01488333661109209,0.9949306845664978
3429,27,LEFT_ANKLE,0.4314722418785095,0.698466420173645,-0.003035017754882574,0.9729349613189697
3429,28,RIGHT_ANKLE,0.4935688376426697,0.6905423402786255,0.017075523734092712,0.994519829750061
3429,29,LEFT_HEEL,0.4311431050300598,0.7208282351493835,-0.005026586819440126,0.9778004884719849
3429,30,RIGHT_HEEL,0.48872852325439453,0.7097089290618896,0.017500828951597214,0.9879965782165527
3429,31,LEFT_FOOT_INDEX,0.43910670280456543,0.725620687007904,-0.037991516292095184,0.884398877620697
3429,32,RIGHT_FOOT_INDEX,0.5019647479057312,0.7180864810943604,-0.0001585242134751752,0.9669843912124634
3430,11,LEFT_SHOULDER,0.45666465163230896,0.2567625641822815,0.06455523520708084,0.9997504949569702
3430,12,RIGHT_SHOULDER,0.5161920785903931,0.3084164261817932,0.00898982398211956,0.9998944401741028
3430,13,LEFT_ELBOW,0.4298110902309418,0.3227939307689667,0.10203943401575089,0.871762752532959
3430,14,RIGHT_ELBOW,0.5111773014068604,0.4042538106441498,-0.0005053180502727628,0.9910657405853271
3430,15,LEFT_WRIST,0.4460119605064392,0.37441858649253845,0.15504954755306244,0.2486896812915802
3430,16,RIGHT_WRIST,0.4982411861419678,0.4749026298522949,0.013461868278682232,0.899675726890564
3430,23,LEFT_HIP,0.4448223114013672,0.4371965229511261,0.02007323130965233,0.9997044205665588
3430,24,RIGHT_HIP,0.4787396490573883,0.4511764645576477,-0.02020438201725483,0.999663233757019
3430,25,LEFT_KNEE,0.4366849958896637,0.5662095546722412,0.0008187310886569321,0.9569221138954163
3430,26,RIGHT_KNEE,0.48922961950302124,0.557098925113678,0.011493949219584465,0.9949843883514404
3430,27,LEFT_ANKLE,0.4318629205226898,0.6968714594841003,-0.007928576320409775,0.9747706651687622
3430,28,RIGHT_ANKLE,0.4936593174934387,0.6904420256614685,0.011101570911705494,0.9944299459457397
3430,29,LEFT_HEEL,0.4315487742424011,0.7185450196266174,-0.009689534083008766,0.9791752696037292
3430,30,RIGHT_HEEL,0.4884689748287201,0.7100855112075806,0.011528790928423405,0.9879332780838013
3430,31,LEFT_FOOT_INDEX,0.4394291341304779,0.7255015969276428,-0.04159409925341606,0.8875941634178162
3430,32,RIGHT_FOOT_INDEX,0.5017586946487427,0.7180957198143005,-0.0063077909871935844,0.9660520553588867
3431,11,LEFT_SHOULDER,0.4596237242221832,0.25685006380081177,0.06200309842824936,0.9997586607933044
3431,12,RIGHT_SHOULDER,0.5189613699913025,0.30842944979667664,0.013901136815547943,0.9998896718025208
3431,13,LEFT_ELBOW,0.43269890546798706,0.32220906019210815,0.10644303262233734,0.877903401851654
3431,14,RIGHT_ELBOW,0.5140055418014526,0.4048515856266022,0.00516629870980978,0.9915159940719604
3431,15,LEFT_WRIST,0.4481545090675354,0.3734612464904785,0.17057746648788452,0.24930810928344727
3431,16,RIGHT_WRIST,0.5004609823226929,0.4775232970714569,0.017944853752851486,0.9061307311058044
3431,23,LEFT_HIP,0.44715628027915955,0.43714913725852966,0.013646356761455536,0.9997092485427856
3431,24,RIGHT_HIP,0.4809328615665436,0.45082977414131165,-0.013764150440692902,0.9996452331542969
3431,25,LEFT_KNEE,0.4396781027317047,0.5633010268211365,-0.020353123545646667,0.9606873989105225
3431,26,RIGHT_KNEE,0.4895607531070709,0.5571617484092712,0.01142335869371891,0.9949219226837158
3431,27,LEFT_ANKLE,0.43224582076072693,0.6955702900886536,-0.023748595267534256,0.9763436913490295
3431,28,RIGHT_ANKLE,0.4941583275794983,0.6906337141990662,0.0112894456833601,0.9941494464874268
3431,29,LEFT_HEEL,0.4322558045387268,0.7182970643043518,-0.024969089776277542,0.980318009853363
3431,30,RIGHT_HEEL,0.4891364574432373,0.71025550365448,0.011625035665929317,0.9877088069915771
3431,31,LEFT_FOOT_INDEX,0.43941745162010193,0.7231082320213318,-0.05576295778155327,0.8898639678955078
3431,32,RIGHT_FOOT_INDEX,0.5008578896522522,0.7175915837287903,-0.005022904835641384,0.963999330997467
3432,11,LEFT_SHOULDER,0.4612191319465637,0.2569408416748047,0.05301591008901596,0.9997603297233582
3432,12,RIGHT_SHOULDER,0.5198842287063599,0.3085685670375824,0.012196017429232597,0.9998822808265686
3432,13,LEFT_ELBOW,0.4346507489681244,0.3226028084754944,0.11023245006799698,0.8804861307144165
3432,14,RIGHT_ELBOW,0.5147426724433899,0.40575721859931946,0.008840491063892841,0.9915738105773926
3432,15,LEFT_WRIST,0.4502754807472229,0.3721298277378082,0.19654980301856995,0.2408193051815033
3432,16,RIGHT_WRIST,0.502069354057312,0.47815802693367004,0.025103028863668442,0.9077531099319458
3432,23,LEFT_HIP,0.44865313172340393,0.4373723268508911,0.01158639881759882,0.9997105598449707
3432,24,RIGHT_HIP,0.48271670937538147,0.45103245973587036,-0.011711673811078072,0.9996256232261658
3432,25,LEFT_KNEE,0.44193944334983826,0.5620534420013428,-0.017811115831136703,0.9642258882522583
3432,26,RIGHT_KNEE,0.4903578758239746,0.5588011145591736,0.015323750674724579,0.9949066638946533
3432,27,LEFT_ANKLE,0.4332638680934906,0.6951219439506531,-0.026471946388483047,0.9779390692710876
3432,28,RIGHT_ANKLE,0.49455881118774414,0.6924015283584595,0.012488355860114098,0.9938868284225464
3432,29,LEFT_HEEL,0.43293437361717224,0.7182289958000183,-0.027856480330228806,0.9815402626991272
3432,30,RIGHT_HEEL,0.4896792769432068,0.712088942527771,0.012590756639838219,0.9874680638313293
3432,31,LEFT_FOOT_INDEX,0.4399028718471527,0.7224842309951782,-0.056968431919813156,0.8915432095527649
3432,32,RIGHT_FOOT_INDEX,0.4991999566555023,0.7176019549369812,-0.0026953534688800573,0.9609457850456238
