Frame,Landmark,Body Part,x Pos,y Pos,z Pos,Visibility
2464,12,RIGHT_SHOULDER,0.6777507066726685,0.3334450125694275,0.15727084875106812,0.9986404180526733
2464,13,LEFT_ELBOW,0.5844301581382751,0.48629558086395264,-0.13110283017158508,0.9799784421920776
2464,14,RIGHT_ELBOW,0.6842542290687561,0.4193364381790161,0.28990045189857483,0.5128884315490723
2464,15,LEFT_WRIST,0.5470549464225769,0.5638015866279602,-0.06615229696035385,0.9524122476577759
2464,16,RIGHT_WRIST,0.6453681588172913,0.4318748414516449,0.44443026185035706,0.6231034994125366
2464,23,LEFT_HIP,0.6652376651763916,0.5784582495689392,-0.07780376821756363,0.9998564720153809
2464,24,RIGHT_HIP,0.7016652822494507,0.5607910752296448,0.07750941812992096,0.9995657205581665
2464,25,LEFT_KNEE,0.6525808572769165,0.7276825904846191,-0.030137598514556885,0.9901053309440613
2464,26,RIGHT_KNEE,0.7057060599327087,0.7127295732498169,0.16289152204990387,0.6723102927207947
2464,27,LEFT_ANKLE,0.6738030910491943,0.8945639729499817,-0.06733054667711258,0.9947183132171631
2464,28,RIGHT_ANKLE,0.7167328596115112,0.8635447025299072,0.15729159116744995,0.7924031615257263
2464,29,LEFT_HEEL,0.6878670454025269,0.915719747543335,-0.06957705318927765,0.989069938659668
2464,30,RIGHT_HEEL,0.7276623249053955,0.8841480612754822,0.15510812401771545,0.8074695467948914
2464,31,LEFT_FOOT_INDEX,0.6473518013954163,0.9439046382904053,-0.10445117950439453,0.9845567941665649
2464,32,RIGHT_FOOT_INDEX,0.7012872695922852,0.9075175523757935,0.1264195293188095,0.8064014911651611
2465,11,LEFT_SHOULDER,0.6141523718833923,0.3843122124671936,-0.04736940562725067,0.9999141693115234
2465,12,RIGHT_SHOULDER,0.6837634444236755,0.3316781520843506,0.1418413519859314,0.9973947405815125
2465,13,LEFT_ELBOW,0.5802820324897766,0.449832946062088,-0.10239734500646591,0.9818511605262756
2465,14,RIGHT_ELBOW,0.7107762098312378,0.38278570771217346,0.26065266132354736,0.5100476145744324
2465,15,LEFT_WRIST,0.5353938341140747,0.5184298753738403,-0.06980164349079132,0.9548951387405396
2465,16,RIGHT_WRIST,0.7134088277816772,0.37045127153396606,0.4128437042236328,0.566626250743866
2465,23,LEFT_HIP,0.6641000509262085,0.5745424628257751,-0.07445025444030762,0.9998145699501038
2465,24,RIGHT_HIP,0.7021697759628296,0.5580637454986572,0.07409890741109848,0.9993433952331543
2465,25,LEFT_KNEE,0.6564715504646301,0.7287354469299316,-0.04865273833274841,0.9894027709960938
2465,26,RIGHT_KNEE,0.7054685354232788,0.7120246291160583,0.15650199353694916,0.6840795278549194
2465,27,LEFT_ANKLE,0.6843870282173157,0.8896081447601318,-0.07720334082841873,0.9934883117675781
2465,28,RIGHT_ANKLE,0.716190755367279,0.8619388341903687,0.1516377031803131,0.7937682867050171
2465,29,LEFT_HEEL,0.696424126625061,0.9129212498664856,-0.07876785099506378,0.9887540340423584
2465,30,RIGHT_HEEL,0.7232429385185242,0.8863587379455566,0.15071208775043488,0.8150105476379395
2465,31,LEFT_FOOT_INDEX,0.6560536623001099,0.943585216999054,-0.1156742200255394,0.9791908264160156
2465,32,RIGHT_FOOT_INDEX,0.6971475481987,0.9054756164550781,0.11643270403146744,0.783875584602356
2466,11,LEFT_SHOULDER,0.6133154034614563,0.3718131482601166,-0.03130635619163513,0.9998583793640137
2466,12,RIGHT_SHOULDER,0.6859742999076843,0.33064568042755127,0.12202590703964233,0.9969594478607178
2466,13,LEFT_ELBOW,0.5839645862579346,0.42436888813972473,-0.0022541836369782686,0.9827313423156738
2466,14,RIGHT_ELBOW,0.7073944807052612,0.3734276294708252,0.2561991810798645,0.5126926898956299
2466,15,LEFT_WRIST,0.5437001585960388,0.45528700947761536,0.11651714891195297,0.9501159191131592
2466,16,RIGHT_WRIST,0.7052000761032104,0.35278552770614624,0.4223765432834625,0.5252329707145691
2466,23,LEFT_HIP,0.6632313132286072,0.5730491280555725,-0.06124184653162956,0.9997952580451965
2466,24,RIGHT_HIP,0.7007919549942017,0.5564064979553223,0.06088127940893173,0.9992741346359253
2466,25,LEFT_KNEE,0.6597158312797546,0.7295150756835938,-0.06552491337060928,0.9883998036384583
2466,26,RIGHT_KNEE,0.7048556208610535,0.707773745059967,0.11957705020904541,0.6896473169326782
2466,27,LEFT_ANKLE,0.6898669004440308,0.8863816261291504,-0.12019748985767365,0.9914172887802124
2466,28,RIGHT_ANKLE,0.7168135643005371,0.8569002747535706,0.1009833812713623,0.7873682975769043
2466,29,LEFT_HEEL,0.7012670636177063,0.9108240604400635,-0.12605594098567963,0.9876858592033386
2466,30,RIGHT_HEEL,0.7210849523544312,0.8860591650009155,0.09877164661884308,0.8150129318237305
2466,31,LEFT_FOOT_INDEX,0.6610901355743408,0.9428202509880066,-0.16505995392799377,0.9698464870452881
2466,32,RIGHT_FOOT_INDEX,0.7035138607025146,0.8844749331474304,0.06721967458724976,0.7572600841522217
2467,11,LEFT_SHOULDER,0.6117055416107178,0.36226263642311096,-0.010594931431114674,0.9998067021369934
2467,12,RIGHT_SHOULDER,0.6865444183349609,0.32923078536987305,0.12459035217761993,0.9964014887809753
2467,13,LEFT_ELBOW,0.5662838816642761,0.40136390924453735,0.01908271759748459,0.984263002872467
2467,14,RIGHT_ELBOW,0.7064878940582275,0.3837337791919708,0.2520020604133606,0.5116535425186157
2467,15,LEFT_WRIST,0.5267566442489624,0.39795753359794617,0.15462473034858704,0.9500498175621033
2467,16,RIGHT_WRIST,0.6859917640686035,0.3650674521923065,0.4289679527282715,0.47660261392593384
2467,23,LEFT_HIP,0.6629011034965515,0.5727214217185974,-0.05752555653452873,0.9998094439506531
2467,24,RIGHT_HIP,0.7001914978027344,0.5570316910743713,0.0571441575884819,0.999316930770874
2467,25,LEFT_KNEE,0.6602246165275574,0.7285498976707458,-0.039420221000909805,0.9892300367355347
2467,26,RIGHT_KNEE,0.7038377523422241,0.703548014163971,0.1672363132238388,0.7156732082366943
2467,27,LEFT_ANKLE,0.6899746656417847,0.8820247054100037,-0.12299968302249908,0.9917848706245422
2467,28,RIGHT_ANKLE,0.7135289907455444,0.840259313583374,0.1491696983575821,0.8033177256584167
2467,29,LEFT_HEEL,0.7012830972671509,0.9061012864112854,-0.12947703897953033,0.988591194152832
2467,30,RIGHT_HEEL,0.7199817299842834,0.87659752368927,0.14791227877140045,0.8306249380111694
2467,31,LEFT_FOOT_INDEX,0.6657059788703918,0.9427080750465393,-0.1620795875787735,0.9685113430023193
2467,32,RIGHT_FOOT_INDEX,0.7011671662330627,0.8793807029724121,0.13042385876178741,0.7554243803024292
2468,11,LEFT_SHOULDER,0.6110501885414124,0.356010764837265,-0.016780169680714607,0.9997906684875488
2468,12,RIGHT_SHOULDER,0.6851394176483154,0.32747316360473633,0.10281208902597427,0.9965105056762695
2468,13,LEFT_ELBOW,0.576740562915802,0.3709099292755127,0.08204681426286697,0.9824361801147461
2468,14,RIGHT_ELBOW,0.6875684857368469,0.36021071672439575,0.24876844882965088,0.52779221534729
2468,15,LEFT_WRIST,0.5593093037605286,0.32319605350494385,0.26862671971321106,0.9157337546348572
2468,16,RIGHT_WRIST,0.6626478433609009,0.31935590505599976,0.4239864945411682,0.43759533762931824
2468,23,LEFT_HIP,0.6600918173789978,0.5733873844146729,-0.051607899367809296,0.9998265504837036
2468,24,RIGHT_HIP,0.6986360549926758,0.5573882460594177,0.05120920389890671,0.9993777275085449
2468,25,LEFT_KNEE,0.6590421795845032,0.7275267839431763,-0.024189170449972153,0.990035891532898
2468,26,RIGHT_KNEE,0.7018724679946899,0.6934003233909607,0.14541339874267578,0.7410111427307129
2468,27,LEFT_ANKLE,0.6861615180969238,0.8781880140304565,-0.1687512844800949,0.9922559261322021
2468,28,RIGHT_ANKLE,0.7132968306541443,0.8300416469573975,0.04520910233259201,0.8212066888809204
2468,29,LEFT_HEEL,0.6973888278007507,0.9002265930175781,-0.18192949891090393,0.9895333647727966
2468,30,RIGHT_HEEL,0.7188025712966919,0.8520274758338928,0.03622859716415405,0.8465224504470825
2468,31,LEFT_FOOT_INDEX,0.6651623845100403,0.9426983594894409,-0.20611092448234558,0.9681304097175598
2468,32,RIGHT_FOOT_INDEX,0.702599823474884,0.8750115036964417,0.025590360164642334,0.7697492837905884
2469,11,LEFT_SHOULDER,0.6109048128128052,0.3501133322715759,0.025189515203237534,0.9997003674507141
2469,12,RIGHT_SHOULDER,0.6841453909873962,0.32894256711006165,0.09809732437133789,0.9965605735778809
2469,13,LEFT_ELBOW,0.5882962942123413,0.35731926560401917,0.1436166912317276,0.9420433640480042
2469,14,RIGHT_ELBOW,0.6814500093460083,0.3278678357601166,0.25473886728286743,0.5173234343528748
2469,15,LEFT_WRIST,0.6032808423042297,0.3097371757030487,0.3065113425254822,0.8585687279701233
2469,16,RIGHT_WRIST,0.652873158454895,0.2753915786743164,0.4483458995819092,0.412332683801651
2469,23,LEFT_HIP,0.654972493648529,0.5737075209617615,-0.03904229402542114,0.9998407363891602
2469,24,RIGHT_HIP,0.6958916187286377,0.558101236820221,0.03862188756465912,0.999432384967804
2469,25,LEFT_KNEE,0.6566440463066101,0.7271384596824646,-0.0002960832498501986,0.9906540513038635
2469,26,RIGHT_KNEE,0.7019087076187134,0.6961366534233093,0.12220883369445801,0.7617279887199402
2469,27,LEFT_ANKLE,0.6828059554100037,0.8761695027351379,-0.1512955129146576,0.9924765229225159
2469,28,RIGHT_ANKLE,0.7118368148803711,0.8339142799377441,0.00839425902813673,0.8371294736862183
2469,29,LEFT_HEEL,0.6931679844856262,0.8958860039710999,-0.16411879658699036,0.9903137683868408
2469,30,RIGHT_HEEL,0.7170318365097046,0.8552770614624023,-0.00247315620072186,0.8606249690055847
2469,31,LEFT_FOOT_INDEX,0.667048454284668,0.9421622157096863,-0.1929200440645218,0.9660385251045227
2469,32,RIGHT_FOOT_INDEX,0.7025221586227417,0.8759293556213379,-0.028236905112862587,0.7821260094642639
2470,11,LEFT_SHOULDER,0.6096776723861694,0.3445828855037689,0.010366927832365036,0.999444842338562
2470,12,RIGHT_SHOULDER,0.6836819052696228,0.3263644576072693,0.07420917600393295,0.9962210655212402
2470,13,LEFT_ELBOW,0.6098091006278992,0.3472374677658081,0.11537349224090576,0.8736407160758972
2470,14,RIGHT_ELBOW,0.6792455315589905,0.34164419770240784,0.22840192914009094,0.49111849069595337
2470,15,LEFT_WRIST,0.6308292150497437,0.2952606976032257,0.26021772623062134,0.786390483379364
2470,16,RIGHT_WRIST,0.6554660797119141,0.2953668236732483,0.4192940294742584,0.3778766095638275
2470,23,LEFT_HIP,0.6521854996681213,0.5734878182411194,-0.033657245337963104,0.9998498558998108
2470,24,RIGHT_HIP,0.6942274570465088,0.5582805275917053,0.03333436697721481,0.999473512172699
2470,25,LEFT_KNEE,0.6546931266784668,0.7208679914474487,0.009924815967679024,0.991185188293457
2470,26,RIGHT_KNEE,0.702373743057251,0.6966463327407837,0.12309516966342926,0.782284140586853
2470,27,LEFT_ANKLE,0.6797336339950562,0.8699662685394287,-0.11921558529138565,0.9925537109375
2470,28,RIGHT_ANKLE,0.7110443711280823,0.8360465168952942,0.025955012068152428,0.8519518375396729
2470,29,LEFT_HEEL,0.6917142868041992,0.8861469030380249,-0.13328847289085388,0.991023600101471
2470,30,RIGHT_HEEL,0.7108861207962036,0.8563451170921326,0.016549568623304367,0.8736355900764465
2470,31,LEFT_FOOT_INDEX,0.6660652160644531,0.9374431371688843,-0.15248732268810272,0.9613962769508362
2470,32,RIGHT_FOOT_INDEX,0.7023695707321167,0.8879382610321045,-0.010915489867329597,0.790259838104248
2471,11,LEFT_SHOULDER,0.6098727583885193,0.34337127208709717,0.10972223430871964,0.9993143677711487
2471,12,RIGHT_SHOULDER,0.681536853313446,0.32503741979599,0.11822646856307983,0.9962875247001648
2471,13,LEFT_ELBOW,0.6386697888374329,0.34959450364112854,0.1401491016149521,0.7949203252792358
2471,14,RIGHT_ELBOW,0.6901828050613403,0.3321838080883026,0.1927485466003418,0.5167171955108643
2471,15,LEFT_WRIST,0.6708046197891235,0.3166995048522949,0.175365149974823,0.7178083658218384
2471,16,RIGHT_WRIST,0.6994625329971313,0.28274816274642944,0.2833036482334137,0.3665497303009033
2471,23,LEFT_HIP,0.648077130317688,0.5730859637260437,-0.01765703409910202,0.9998608827590942
2471,24,RIGHT_HIP,0.6939988732337952,0.5571582913398743,0.017367679625749588,0.9995182156562805
2471,25,LEFT_KNEE,0.6539642810821533,0.7144203782081604,0.03455070033669472,0.9919205904006958
2471,26,RIGHT_KNEE,0.7023734450340271,0.69730544090271,0.09197936952114105,0.8037857413291931
2471,27,LEFT_ANKLE,0.6754618883132935,0.8640138506889343,-0.11183442175388336,0.9930598735809326
2471,28,RIGHT_ANKLE,0.711208164691925,0.837593674659729,-0.06531570851802826,0.8665831685066223
2471,29,LEFT_HEEL,0.685067892074585,0.8787556886672974,-0.12905745208263397,0.9918256998062134
2471,30,RIGHT_HEEL,0.709709644317627,0.8572922348976135,-0.08234965801239014,0.8861486315727234
2471,31,LEFT_FOOT_INDEX,0.6664239168167114,0.9286750555038452,-0.15362854301929474,0.9610548615455627
2471,32,RIGHT_FOOT_INDEX,0.707331120967865,0.895111083984375,-0.12069692462682724,0.8076747059822083
2472,11,LEFT_SHOULDER,0.6100789904594421,0.3378910422325134,0.1248847097158432,0.999280571937561
2472,12,RIGHT_SHOULDER,0.6787072420120239,0.3216243386268616,0.09066776186227798,0.9964799880981445
2472,13,LEFT_ELBOW,0.6490490436553955,0.34241983294487,0.18833209574222565,0.7279655337333679
2472,14,RIGHT_ELBOW,0.6889111995697021,0.3218614459037781,0.15504534542560577,0.555559515953064
2472,15,LEFT_WRIST,0.6820542216300964,0.28754061460494995,0.22492404282093048,0.6697328686714172
2472,16,RIGHT_WRIST,0.7025678157806396,0.2677753269672394,0.2631440758705139,0.3826216459274292
2472,23,LEFT_HIP,0.6425901055335999,0.5662267208099365,0.005929815117269754,0.9998682141304016
2472,24,RIGHT_HIP,0.6891762018203735,0.550460934638977,-0.00630915816873312,0.9995555281639099
2472,25,LEFT_KNEE,0.6453670263290405,0.703848659992218,0.046566836535930634,0.9923869371414185
2472,26,RIGHT_KNEE,0.7011173963546753,0.6958335041999817,0.04889313504099846,0.8229780793190002
2472,27,LEFT_ANKLE,0.6651585102081299,0.8627323508262634,-0.07874778658151627,0.9930523633956909
2472,28,RIGHT_ANKLE,0.7108036279678345,0.8388137221336365,-0.09529099613428116,0.8795454502105713
2472,29,LEFT_HEEL,0.6730026006698608,0.8807399272918701,-0.09289204329252243,0.9923917651176453
2472,30,RIGHT_HEEL,0.7062218189239502,0.8589341044425964,-0.11098531633615494,0.897297739982605
2472,31,LEFT_FOOT_INDEX,0.6625610589981079,0.9180893898010254,-0.1297314316034317,0.9554664492607117
2472,32,RIGHT_FOOT_INDEX,0.7102640867233276,0.8983991146087646,-0.15883806347846985,0.8208317756652832
2473,11,LEFT_SHOULDER,0.6094885468482971,0.3360216021537781,0.11336599290370941,0.9992581605911255
2473,12,RIGHT_SHOULDER,0.6766733527183533,0.32033106684684753,0.09295786917209625,0.9966555237770081
2473,13,LEFT_ELBOW,0.6520740985870361,0.34007877111434937,0.13484521210193634,0.6677770018577576
2473,14,RIGHT_ELBOW,0.6892414093017578,0.3310869336128235,0.13295191526412964,0.5826606154441833
2473,15,LEFT_WRIST,0.6950951814651489,0.29523131251335144,0.15229730308055878,0.6238678097724915
2473,16,RIGHT_WRIST,0.6992860436439514,0.28572380542755127,0.2214796096086502,0.3773432672023773
2473,23,LEFT_HIP,0.638372540473938,0.563335120677948,0.0026446455158293247,0.9998730421066284
2473,24,RIGHT_HIP,0.6849536299705505,0.5472371578216553,-0.0029803754296153784,0.9995872974395752
2473,25,LEFT_KNEE,0.6363837718963623,0.6995714902877808,0.03940778970718384,0.9929558634757996
2473,26,RIGHT_KNEE,0.6998103857040405,0.6938849687576294,0.040555380284786224,0.8404111266136169
2473,27,LEFT_ANKLE,0.6535582542419434,0.8591178059577942,-0.07692171633243561,0.9932356476783752
2473,28,RIGHT_ANKLE,0.7101446986198425,0.8392905592918396,-0.09836459904909134,0.891277551651001
2473,29,LEFT_HEEL,0.661815881729126,0.877858579158783,-0.08978834003210068,0.9929302930831909
2473,30,RIGHT_HEEL,0.7038931846618652,0.8591616153717041,-0.1135639101266861,0.9073424339294434
2473,31,LEFT_FOOT_INDEX,0.6522185206413269,0.9126496911048889,-0.12642614543437958,0.9512577056884766
2473,32,RIGHT_FOOT_INDEX,0.7071684002876282,0.8979840874671936,-0.160572811961174,0.8324273228645325
2474,11,LEFT_SHOULDER,0.6095898747444153,0.33352184295654297,0.09675447642803192,0.9992807507514954
2474,12,RIGHT_SHOULDER,0.6748956441879272,0.318727970123291,0.11486021429300308,0.9968875646591187
2474,13,LEFT_ELBOW,0.6470414996147156,0.33503520488739014,0.10268799215555191,0.6194761991500854
2474,14,RIGHT_ELBOW,0.6874136328697205,0.33312931656837463,0.13801346719264984,0.6145896911621094
2474,15,LEFT_WRIST,0.6938936710357666,0.30304837226867676,0.01486125122755766,0.588573694229126
2474,16,RIGHT_WRIST,0.7143645882606506,0.29341620206832886,0.17823894321918488,0.38453465700149536
2474,23,LEFT_HIP,0.6356102824211121,0.559924304485321,-0.010868588462471962,0.999876856803894
2474,24,RIGHT_HIP,0.6806949973106384,0.5457441806793213,0.010575572028756142,0.9996176362037659
2474,25,LEFT_KNEE,0.6292256116867065,0.6986624598503113,0.03770441189408302,0.993392825126648
2474,26,RIGHT_KNEE,0.6989507079124451,0.6920191645622253,0.04293724149465561,0.8560368418693542
2474,27,LEFT_ANKLE,0.6415033340454102,0.8574975728988647,-0.06374052911996841,0.9933772087097168
2474,28,RIGHT_ANKLE,0.7086663842201233,0.8411405086517334,-0.09444628655910492,0.901687741279602
2474,29,LEFT_HEEL,0.6514312624931335,0.8767021298408508,-0.07536826282739639,0.9933233857154846
2474,30,RIGHT_HEEL,0.7033460736274719,0.8621059060096741,-0.10986299812793732,0.9162302613258362
2474,31,LEFT_FOOT_INDEX,0.6331111192703247,0.908256471157074,-0.11762138456106186,0.9476096034049988
2474,32,RIGHT_FOOT_INDEX,0.7004724740982056,0.8932647705078125,-0.16107246279716492,0.8409211039543152
2475,11,LEFT_SHOULDER,0.6094831228256226,0.33048757910728455,0.09593681246042252,0.9993258118629456
2475,12,RIGHT_SHOULDER,0.6741454601287842,0.3188788592815399,0.135007843375206,0.9971486926078796
2475,13,LEFT_ELBOW,0.6487361192703247,0.32920414209365845,0.08358143270015717,0.585625410079956
2475,14,RIGHT_ELBOW,0.6902315020561218,0.3357449173927307,0.14912442862987518,0.643283486366272
2475,15,LEFT_WRIST,0.7047773599624634,0.29497379064559937,0.052062056958675385,0.5734565854072571
2475,16,RIGHT_WRIST,0.7041990160942078,0.2971929907798767,0.24704663455486298,0.39717012643814087
2475,23,LEFT_HIP,0.6318018436431885,0.559130847454071,-0.01788991317152977,0.9998853802680969
2475,24,RIGHT_HIP,0.6765075325965881,0.5459679365158081,0.01763520948588848,0.9996511936187744
2475,25,LEFT_KNEE,0.6222155094146729,0.7003372311592102,0.022404948249459267,0.9939191937446594
2475,26,RIGHT_KNEE,0.697834849357605,0.6928299069404602,0.025588715448975563,0.8702471256256104
2475,27,LEFT_ANKLE,0.6295453310012817,0.8589829206466675,-0.07965302467346191,0.9937634468078613
2475,28,RIGHT_ANKLE,0.7077720165252686,0.8488723635673523,-0.13340267539024353,0.9112669229507446
2475,29,LEFT_HEEL,0.6387973427772522,0.8798319697380066,-0.08945725858211517,0.9938495755195618
2475,30,RIGHT_HEEL,0.7037861943244934,0.8735215067863464,-0.15142115950584412,0.924392819404602
2475,31,LEFT_FOOT_INDEX,0.6140822172164917,0.9026057124137878,-0.12197166681289673,0.9476858973503113
2475,32,RIGHT_FOOT_INDEX,0.696772038936615,0.8880876302719116,-0.20550768077373505,0.8514577746391296
2476,11,LEFT_SHOULDER,0.6077868938446045,0.3322889506816864,0.10538892447948456,0.9992736577987671
2476,12,RIGHT_SHOULDER,0.6708289384841919,0.3195509910583496,0.088140107691288,0.9972885847091675
2476,13,LEFT_ELBOW,0.648658037185669,0.34259095788002014,0.11955015361309052,0.5368592739105225
2476,14,RIGHT_ELBOW,0.6907059550285339,0.35835546255111694,0.09092368930578232,0.6635738611221313
2476,15,LEFT_WRIST,0.700025200843811,0.31114596128463745,0.12138985097408295,0.5415571331977844
2476,16,RIGHT_WRIST,0.7166372537612915,0.3179098665714264,0.1434164047241211,0.39704856276512146
2476,23,LEFT_HIP,0.6251839399337769,0.5577239394187927,0.011293252930045128,0.9998605847358704
2476,24,RIGHT_HIP,0.6702009439468384,0.5464965105056763,-0.011594606563448906,0.9996535778045654
